Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2017-02-18,3:00,0.808,-,0.81,0.641165153,1.191666667,0.663731921,1.313095238
2017-02-18,4:00,0.499,-,0.53,0.638230684,1.219166667,0.666829079,1.321904762
2017-02-18,5:00,0.255,-,0.34,0.621330387,1.245833333,0.670556946,1.333869048
2017-02-18,6:00,0.121,-,0.24,0.596098274,1.26875,0.674201362,1.347857143
2017-02-18,7:00,0.113,-,0.28,0.571154279,1.285416667,0.676010792,1.362142857
2017-02-18,8:00,0.221,-,0.34,0.559069491,1.2925,0.675119692,1.37452381
2017-02-18,9:00,0.402,-,0.52,0.557600969,1.293333333,0.672028569,1.384404762
2017-02-18,10:00,0.602,-,0.66,0.563301442,1.289583333,0.668735894,1.390297619
2017-02-18,11:00,0.774,-,0.8,0.569629774,1.284583333,0.666956172,1.392440476
2017-02-18,12:00,0.885,-,1.02,0.571567258,1.2825,0.668268663,1.391190476
2017-02-18,13:00,0.927,-,1.09,0.573395051,1.279166667,0.673150891,1.386785714
2017-02-18,14:00,0.907,-,1.16,0.573255229,1.279583333,0.679509166,1.381190476
2017-02-18,15:00,0.848,-,1.16,0.572841728,1.282083333,0.683681465,1.376547619
2017-02-18,16:00,0.781,-,1.17,0.572302114,1.285833333,0.685777796,1.373511905
2017-02-18,17:00,0.749,-,1.39,0.571785913,1.29,0.686238115,1.372440476
2017-02-18,18:00,0.789,-,1.58,0.571390213,1.285416667,0.686241297,1.372142857
2017-02-18,19:00,0.92,-,1.77,0.56798589,1.274166667,0.686223593,1.372083333
2017-02-18,20:00,1.127,-,2.04,0.558686185,1.257916667,0.685845393,1.371309524
2017-02-18,21:00,1.366,-,1.96,0.5362428,1.235416667,0.684075744,1.368571429
2017-02-18,22:00,1.577,-,2.08,0.519259332,1.219583333,0.682539247,1.365238095
2017-02-18,23:00,1.705,-,2.03,0.497207965,1.20375,0.68044057,1.359821429
2017-02-19,0:00,1.718,-,1.94,0.483699511,1.195,0.67917159,1.353392857
2017-02-19,1:00,1.613,-,1.93,0.479821072,1.1925,0.679019184,1.346547619
2017-02-19,2:00,1.406,-,1.76,0.475952135,1.19,0.678531766,1.340178571
2017-02-19,3:00,1.123,-,1.47,0.475952135,1.19,0.677832173,1.336845238
2017-02-19,4:00,0.802,-,1.17,0.479637544,1.195,0.67801467,1.3375
2017-02-19,5:00,0.485,-,0.89,0.479913753,1.199583333,0.679808442,1.342440476
2017-02-19,6:00,0.221,-,0.64,0.477736208,1.203333333,0.683579483,1.351309524
2017-02-19,7:00,0.053,-,0.45,0.474349096,1.20625,0.688077735,1.36297619
2017-02-19,8:00,0.007,-,0.36,0.478646756,1.20375,0.690772925,1.375654762
2017-02-19,9:00,0.079,-,0.43,0.496334389,1.195,0.689750761,1.387083333
2017-02-19,10:00,0.237,-,0.54,0.524151315,1.180416667,0.686811166,1.39577381
2017-02-19,11:00,0.435,-,0.75,0.553520354,1.1625,0.683626545,1.401428571
2017-02-19,12:00,0.628,-,0.94,0.579237223,1.14125,0.682698939,1.402559524
2017-02-19,13:00,0.785,-,1.1,0.594091683,1.121666667,0.685726934,1.399642857
2017-02-19,14:00,0.89,-,1.22,0.59973122,1.105833333,0.69264879,1.393690476
2017-02-19,15:00,0.939,-,1.25,0.599833159,1.095416667,0.701553482,1.386071429
2017-02-19,16:00,0.942,-,1.27,0.599158679,1.092083333,0.708250894,1.379345238
2017-02-19,17:00,0.922,-,1.28,0.599430738,1.092916667,0.711982675,1.374345238
2017-02-19,18:00,0.916,-,1.31,0.600931644,1.096666667,0.713735757,1.371011905
2017-02-19,19:00,0.959,-,1.38,0.602599291,1.100416667,0.714098698,1.369583333
2017-02-19,20:00,1.07,-,1.5,0.603932613,1.102916667,0.714113006,1.369166667
2017-02-19,21:00,1.242,-,1.58,0.603650129,1.1025,0.714060297,1.36797619
2017-02-19,22:00,1.439,-,1.7,0.602975713,1.101666667,0.714084895,1.365357143
2017-02-19,23:00,1.611,-,1.82,0.600118195,1.09875,0.71435949,1.360833333
2017-02-20,0:00,1.713,-,1.88,0.595680101,1.095,0.715219908,1.35422619
2017-02-20,1:00,1.717,-,1.87,0.598625085,1.097083333,0.717356672,1.34577381
2017-02-20,2:00,1.618,-,1.76,0.608417852,1.10375,0.719884854,1.33702381
2017-02-20,3:00,1.421,-,1.59,0.622127602,1.114166667,0.721245556,1.330238095
2017-02-20,4:00,1.144,-,1.28,0.635510607,1.127083333,0.7218317,1.325952381
2017-02-20,5:00,0.814,-,0.98,0.644513073,1.143333333,0.721965869,1.325119048
2017-02-20,6:00,0.471,-,0.71,0.644861377,1.15875,0.721591987,1.328214286
2017-02-20,7:00,0.17,-,0.39,0.638555889,1.171666667,0.720717127,1.334404762
2017-02-20,8:00,-0.039,-,0.15,0.626449479,1.182916667,0.717935625,1.342916667
2017-02-20,9:00,-0.119,-,0.08,0.616993499,1.18875,0.712291841,1.351785714
2017-02-20,10:00,-0.067,-,0.11,0.617777691,1.188333333,0.705422961,1.35922619
2017-02-20,11:00,0.091,-,0.24,0.626472613,1.18375,0.699269811,1.364583333
2017-02-20,12:00,0.311,-,0.47,0.639210195,1.17625,0.696282964,1.366785714
2017-02-20,13:00,0.547,-,0.72,0.653738275,1.165416667,0.698088716,1.365535714
2017-02-20,14:00,0.76,-,0.97,0.661748754,1.15625,0.704028549,1.361369048
2017-02-20,15:00,0.922,-,1.17,0.664732157,1.149166667,0.711312996,1.355535714
2017-02-20,16:00,1.019,-,1.29,0.664909278,1.145,0.715564564,1.350535714
2017-02-20,17:00,1.054,-,1.37,0.665111411,1.145833333,0.717309143,1.34702381
2017-02-20,18:00,1.048,-,1.4,0.66668211,1.149583333,0.71752048,1.345535714
2017-02-20,19:00,1.036,-,1.44,0.671768027,1.15875,0.717717597,1.346547619
2017-02-20,20:00,1.058,-,1.49,0.677570254,1.168333333,0.719046027,1.349404762
2017-02-20,21:00,1.142,-,1.56,0.683914431,1.177916667,0.72088289,1.352619048
2017-02-20,22:00,1.285,-,1.63,0.689252772,1.185416667,0.72218149,1.354940476
2017-02-20,23:00,1.459,-,1.73,0.693042938,1.190416667,0.722361308,1.355357143
2017-02-21,0:00,1.62,-,1.93,0.699634998,1.1975,0.721784905,1.353392857
2017-02-21,1:00,1.724,-,2.03,0.707093331,1.20375,0.720697156,1.348333333
2017-02-21,2:00,1.74,-,2.01,0.719586108,1.212916667,0.719933493,1.341071429
2017-02-21,3:00,1.655,-,1.9,0.738386412,1.226666667,0.719344085,1.33375
2017-02-21,4:00,1.463,-,1.67,0.762848281,1.24625,0.718326031,1.328690476
2017-02-21,5:00,1.175,-,1.35,0.785161296,1.27,0.717854054,1.32702381
2017-02-21,6:00,0.815,-,1.02,0.803201813,1.30125,0.718559054,1.329345238
2017-02-21,7:00,0.431,-,0.66,0.807610427,1.334583333,0.720863703,1.336011905
2017-02-21,8:00,0.086,-,0.29,0.794840245,1.366666667,0.723079028,1.346011905
2017-02-21,9:00,-0.156,-,0.07,0.76389733,1.4,0.72236773,1.358154762
2017-02-21,10:00,-0.251,-,0,0.725237467,1.427083333,0.717593678,1.370178571
2017-02-21,11:00,-0.192,-,0.06,0.685800072,1.45,0.710103666,1.380297619
2017-02-21,12:00,-0.005,-,0.21,0.655377837,1.46625,0.702711803,1.387619048
2017-02-21,13:00,0.26,-,0.5,0.624116622,1.484583333,0.698103127,1.391309524
2017-02-21,14:00,0.548,-,0.8,0.60161603,1.50125,0.698495938,1.391011905
2017-02-21,15:00,0.808,-,1.07,0.589103347,1.514166667,0.702559651,1.387738095
2017-02-21,16:00,1.005,-,1.31,0.581918211,1.52875,0.706781378,1.383392857
2017-02-21,17:00,1.119,-,1.46,0.580581917,1.543333333,0.708900941,1.379583333
2017-02-21,18:00,1.15,-,1.62,0.583385298,1.559166667,0.709682513,1.376488095
2017-02-21,19:00,1.123,-,1.67,0.590864633,1.575833333,0.709433432,1.374880952
2017-02-21,20:00,1.084,-,1.72,0.607481735,1.600833333,0.709568456,1.375178571
2017-02-21,21:00,1.08,-,1.74,0.624701088,1.625833333,0.709939203,1.375833333
2017-02-21,22:00,1.145,-,1.75,0.635705559,1.645416667,0.710288198,1.376428571
2017-02-21,23:00,1.281,-,1.9,0.648164493,1.667083333,0.710114299,1.376071429
2017-02-22,0:00,1.461,-,2.08,0.653436845,1.676666667,0.708949087,1.372916667
2017-02-22,1:00,1.637,-,2.25,0.653986105,1.6775,0.707363315,1.366547619
2017-02-22,2:00,1.761,-,2.34,0.653608573,1.677083333,0.706107958,1.357083333
2017-02-22,3:00,1.795,-,2.37,0.655420957,1.67875,0.705259317,1.345952381
2017-02-22,4:00,1.715,-,2.24,0.661887398,1.684166667,0.703755515,1.334821429
2017-02-22,5:00,1.509,-,2.1,0.674458989,1.695833333,0.701136517,1.326666667
2017-02-22,6:00,1.186,-,1.82,0.685862939,1.709166667,0.698607071,1.321428571
2017-02-22,7:00,0.779,-,1.43,0.693490959,1.725833333,0.697922454,1.320238095
2017-02-22,8:00,0.347,-,1.09,0.690995921,1.743333333,0.699784642,1.323571429
2017-02-22,9:00,-0.033,-,0.72,0.68085411,1.756666667,0.702726076,1.330119048
2017-02-22,10:00,-0.285,-,0.55,0.665538357,1.7675,0.704380341,1.338988095
2017-02-22,11:00,-0.363,-,0.45,0.660862414,1.77,0.703270779,1.347321429
2017-02-22,12:00,-0.263,-,0.65,0.667973357,1.766666667,0.700164824,1.354404762
2017-02-22,13:00,-0.021,-,0.9,0.704021445,1.74875,0.698068558,1.358035714
2017-02-22,14:00,0.299,-,1.11,0.730748946,1.73125,0.698275637,1.357738095
2017-02-22,15:00,0.632,-,1.42,0.748691491,1.715416667,0.700729098,1.354464286
2017-02-22,16:00,0.917,-,1.66,0.757333231,1.701666667,0.704250505,1.348630952
2017-02-22,17:00,1.115,-,1.84,0.759488768,1.691666667,0.705827304,1.342678571
2017-02-22,18:00,1.205,-,2.02,0.758864522,1.686666667,0.705287335,1.337619048
2017-02-22,19:00,1.197,-,2.27,0.757093867,1.682083333,0.703308113,1.333214286
2017-02-22,20:00,1.128,-,2.32,0.747604387,1.664166667,0.700129563,1.329821429
2017-02-22,21:00,1.055,-,2.21,0.734521312,1.637916667,0.697737512,1.327797619
2017-02-22,22:00,1.034,-,2.27,0.724374793,1.611666667,0.696572723,1.326785714
2017-02-22,23:00,1.103,-,2.13,0.711272462,1.577083333,0.694306143,1.324761905
2017-02-23,0:00,1.261,-,2.1,0.70176989,1.54875,0.691901244,1.321785714
2017-02-23,1:00,1.473,-,2.24,0.691939094,1.526666667,0.689260086,1.317083333
2017-02-23,2:00,1.682,-,2.38,0.676215894,1.50375,0.686227574,1.309166667
2017-02-23,3:00,1.831,-,2.5,0.655168415,1.4825,0.683392068,1.298511905
2017-02-23,4:00,1.873,-,2.52,0.632867296,1.465833333,0.680405863,1.286071429
2017-02-23,5:00,1.776,-,2.42,0.615474219,1.454583333,0.67637475,1.273988095
2017-02-23,6:00,1.53,-,2.22,0.603624319,1.446666667,0.671310145,1.264583333
2017-02-23,7:00,1.152,-,1.85,0.595092095,1.439583333,0.667245654,1.25827381
2017-02-23,8:00,0.688,-,1.41,0.592913312,1.43625,0.666001947,1.256369048
2017-02-23,9:00,0.216,-,0.98,0.593155251,1.43375,0.667473241,1.258988095
2017-02-23,10:00,-0.173,-,0.61,0.596033842,1.430416667,0.66962228,1.265119048
2017-02-23,11:00,-0.4,-,0.37,0.605029494,1.424583333,0.670001936,1.273333333
2017-02-23,12:00,-0.423,-,0.22,0.624875495,1.414583333,0.66749,1.281785714
2017-02-23,13:00,-0.252,-,0.48,0.652213483,1.402083333,0.662604423,1.289464286
2017-02-23,14:00,0.059,-,0.73,0.68896688,1.381666667,0.659678225,1.293630952
2017-02-23,15:00,0.431,-,1.09,0.711861079,1.36375,0.658974756,1.294583333
2017-02-23,16:00,0.787,-,1.42,0.726042978,1.344166667,0.660177575,1.2925
2017-02-23,17:00,1.062,-,1.72,0.729388144,1.32625,0.661022831,1.289047619
2017-02-23,18:00,1.218,-,1.91,0.724694713,1.312083333,0.660300974,1.28547619
2017-02-23,19:00,1.249,-,1.84,0.717273294,1.30125,0.658572434,1.282380952
2017-02-23,20:00,1.177,-,1.69,0.714564325,1.2975,0.658069211,1.28172619
2017-02-23,21:00,1.057,-,1.58,0.714806019,1.297916667,0.659852721,1.28375
2017-02-23,22:00,0.958,-,1.44,0.715346779,1.299166667,0.663162662,1.287380952
2017-02-23,23:00,0.943,-,1.45,0.7158474,1.30125,0.666630926,1.291785714
2017-02-24,0:00,1.044,-,1.57,0.716144569,1.3025,0.66839689,1.294702381
2017-02-24,1:00,1.25,-,1.69,0.71583133,1.301666667,0.668622655,1.295178571
2017-02-24,2:00,1.511,-,1.87,0.716314541,1.3025,0.667924875,1.292619048
2017-02-24,3:00,1.758,-,2.1,0.721266876,1.307916667,0.667814755,1.285833333
2017-02-24,4:00,1.922,-,2.25,0.731311607,1.315833333,0.668770337,1.275357143
2017-02-24,5:00,1.948,-,2.23,0.749585272,1.327916667,0.669969482,1.262916667
2017-02-24,6:00,1.808,-,2.05,0.778959614,1.347083333,0.672127732,1.25
2017-02-24,7:00,1.5,-,1.77,0.81076811,1.371666667,0.674663745,1.238630952
2017-02-24,8:00,1.056,-,1.35,0.832036854,1.39625,0.677258464,1.229880952
2017-02-24,9:00,0.544,-,0.9,0.840996648,1.423333333,0.680209106,1.22422619
2017-02-24,10:00,0.057,-,0.47,0.83367866,1.44875,0.681742346,1.222142857
2017-02-24,11:00,-0.305,-,0.13,0.812904972,1.471666667,0.680744696,1.223154762
2017-02-24,12:00,-0.466,-,-0.08,0.784834054,1.490833333,0.677294209,1.225833333
2017-02-24,13:00,-0.401,-,-0.01,0.756432799,1.505833333,0.672532461,1.228869048
2017-02-24,14:00,-0.141,-,0.3,0.743079667,1.5125,0.670407855,1.230119048
2017-02-24,15:00,0.238,-,0.62,0.737563065,1.515833333,0.673625138,1.228154762
2017-02-24,16:00,0.642,-,0.99,0.736002594,1.517083333,0.681367902,1.223095238
2017-02-24,17:00,0.985,-,1.38,0.736002594,1.517083333,0.691874991,1.215119048
2017-02-24,18:00,1.209,-,1.65,0.736371711,1.515416667,0.700918862,1.205416667
2017-02-24,19:00,1.287,-,1.75,0.735916933,1.512083333,0.706293996,1.195535714
2017-02-24,20:00,1.23,-,1.7,0.734712307,1.5075,0.708486048,1.186785714
2017-02-24,21:00,1.084,-,1.61,0.733753009,1.5025,0.708608157,1.18047619
2017-02-24,22:00,0.919,-,1.49,0.733667455,1.49375,0.708023165,1.176607143
2017-02-24,23:00,0.815,-,1.48,0.736640312,1.480416667,0.707606214,1.174821429
2017-02-25,0:00,0.831,-,1.55,0.744555115,1.458333333,0.707210387,1.172916667
2017-02-25,1:00,0.989,-,1.71,0.756552057,1.426666667,0.706757638,1.16952381
2017-02-25,2:00,1.26,-,2,0.76258321,1.39125,0.706635209,1.163214286
2017-02-25,3:00,1.575,-,2.29,0.752231343,1.357916667,0.706825372,1.153035714
2017-02-25,4:00,1.849,-,2.54,0.72753704,1.328333333,0.707647732,1.138928571
2017-02-25,5:00,2.006,-,2.69,0.696106668,1.305833333,0.709143268,1.121428571
2017-02-25,6:00,1.992,-,2.64,0.671756162,1.292916667,0.711280364,1.10172619
2017-02-25,7:00,1.788,-,2.36,0.668309434,1.29125,0.714105826,1.082083333
2017-02-25,8:00,1.408,-,2,0.684908621,1.300416667,0.718748754,1.06452381
2017-02-25,9:00,0.906,-,1.51,0.699571168,1.312083333,0.724610974,1.049880952
2017-02-25,10:00,0.369,-,1.02,0.708488772,1.327916667,0.731045856,1.039166667
2017-02-25,11:00,-0.096,-,0.59,0.706099205,1.3475,0.736684352,1.032261905
2017-02-25,12:00,-0.389,-,0.28,0.693271884,1.362083333,0.740805248,1.028333333
2017-02-25,13:00,-0.449,-,0.15,0.682520372,1.369166667,0.742486478,1.026904762
2017-02-25,14:00,-0.275,-,0.38,0.686468462,1.367083333,0.743392297,1.026190476
2017-02-25,15:00,0.075,-,0.65,0.719077383,1.34875,0.746364783,1.023630952
2017-02-25,16:00,0.503,-,0.99,0.748985788,1.326666667,0.751298617,1.018869048
2017-02-25,17:00,0.904,-,1.34,0.768401314,1.303333333,0.757648142,1.011488095
2017-02-25,18:00,1.194,-,1.57,0.777483398,1.2775,0.763428729,1.00202381
2017-02-25,19:00,1.327,-,1.64,0.776002391,1.256666667,0.76596204,0.992738095
2017-02-25,20:00,1.299,-,1.58,0.771827189,1.242916667,0.766105302,0.984821429
2017-02-25,21:00,1.143,-,1.4,0.768619952,1.23125,0.765164455,0.97922619
2017-02-25,22:00,0.926,-,1.17,0.767970103,1.220416667,0.764467896,0.976785714
2017-02-25,23:00,0.734,-,0.95,0.770058816,1.210833333,0.764592902,0.977202381
2017-02-26,0:00,0.648,-,0.79,0.775134864,1.200833333,0.765020559,0.979345238
2017-02-26,1:00,0.718,-,0.86,0.785595754,1.187083333,0.765034277,0.981666667
2017-02-26,2:00,0.948,-,1.2,0.799412715,1.167916667,0.765009209,0.981845238
2017-02-26,3:00,1.285,-,1.58,0.807130249,1.14375,0.7655097,0.978035714
2017-02-26,4:00,1.643,-,2,0.803448636,1.114166667,0.766238186,0.97
2017-02-26,5:00,1.924,-,2.38,0.781089911,1.078333333,0.766546808,0.957440476
2017-02-26,6:00,2.051,-,2.6,0.736724045,1.041666667,0.765764787,0.940833333
2017-02-26,7:00,1.979,-,2.58,0.676524446,1.00625,0.764527162,0.921547619
2017-02-26,8:00,1.703,-,2.28,0.614611784,0.974583333,0.762941438,0.902440476
2017-02-26,9:00,1.261,-,1.89,0.567595839,0.947916667,0.763141488,0.885833333
2017-02-26,10:00,0.727,-,1.49,0.537918526,0.924583333,0.764774221,0.872678571
2017-02-26,11:00,0.204,-,0.94,0.524744072,0.904583333,0.766278578,0.86375
2017-02-26,12:00,-0.197,-,0.45,0.528088569,0.890833333,0.767401321,0.860059524
2017-02-26,13:00,-0.386,-,0.1,0.53634414,0.882916667,0.76722328,0.860416667
2017-02-26,14:00,-0.324,-,-0.06,0.541643868,0.879583333,0.765113343,0.86375
2017-02-26,15:00,-0.04,-,0.12,0.537956412,0.881666667,0.761777929,0.86875
2017-02-26,16:00,0.38,-,0.43,0.526617419,0.890416667,0.759638456,0.872380952
2017-02-26,17:00,0.822,-,0.72,0.519185538,0.901666667,0.75918067,0.873333333
2017-02-26,18:00,1.179,-,1.07,0.519520403,0.918333333,0.759250938,0.873035714
2017-02-26,19:00,1.378,-,1.31,0.535641969,0.939166667,0.759123293,0.871369048
2017-02-26,20:00,1.394,-,1.3,0.567526894,0.964583333,0.75846159,0.869702381
2017-02-26,21:00,1.247,-,1.14,0.604634277,0.995,0.758428009,0.869642857
2017-02-26,22:00,0.995,-,0.94,0.634927675,1.02875,0.759703946,0.871785714
2017-02-26,23:00,0.724,-,0.71,0.649102921,1.060416667,0.762913044,0.876785714
2017-02-27,0:00,0.527,-,0.46,0.648187551,1.089166667,0.766558079,0.883630952
2017-02-27,1:00,0.479,-,0.4,0.634226677,1.115,0.769454237,0.891904762
2017-02-27,2:00,0.615,-,0.62,0.619480702,1.132083333,0.77107548,0.899702381
2017-02-27,3:00,0.915,-,0.87,0.614571696,1.13875,0.77219882,0.905
2017-02-27,4:00,1.306,-,1.14,0.612243291,1.14625,0.772485017,0.906845238
2017-02-27,5:00,1.685,-,1.5,0.614255765,1.156666667,0.772301171,0.904940476
2017-02-27,6:00,1.951,-,1.75,0.621993056,1.166666667,0.771813045,0.898511905
2017-02-27,7:00,2.032,-,1.82,0.642647237,1.182916667,0.771410994,0.888690476
2017-02-27,8:00,1.897,-,1.64,0.673104289,1.204583333,0.772549761,0.876666667
2017-02-27,9:00,1.562,-,1.33,0.706421888,1.233333333,0.775386288,0.865238095
2017-02-27,10:00,1.086,-,1.01,0.727658544,1.265,0.778475622,0.856428571
2017-02-27,11:00,0.559,-,0.61,0.73076977,1.29375,0.780680519,0.850892857
2017-02-27,12:00,0.093,-,0.26,0.716142925,1.322083333,0.781202379,0.849702381
2017-02-27,13:00,-0.207,-,0.02,0.688299206,1.345833333,0.779974992,0.852202381
2017-02-27,14:00,-0.27,-,-0.01,0.657179828,1.36375,0.777316309,0.857619048
2017-02-27,15:00,-0.086,-,0.33,0.635329282,1.374583333,0.77466833,0.864404762
2017-02-27,16:00,0.287,-,0.7,0.63461731,1.375,0.773982124,0.869583333
2017-02-27,17:00,0.742,-,1.12,0.636032625,1.37375,0.774423597,0.872857143
2017-02-27,18:00,1.156,-,1.57,0.640202499,1.36625,0.774796622,0.87375
2017-02-27,19:00,1.431,-,1.92,0.638731618,1.357083333,0.773558199,0.87202381
2017-02-27,20:00,1.513,-,2.03,0.632340803,1.34875,0.770332711,0.868869048
2017-02-27,21:00,1.4,-,1.95,0.624238522,1.340416667,0.766829727,0.865952381
2017-02-27,22:00,1.141,-,1.7,0.619957338,1.335833333,0.765719878,0.865119048
2017-02-27,23:00,0.812,-,1.4,0.619705254,1.335416667,0.768024881,0.866904762
2017-02-28,0:00,0.509,-,1.08,0.619599567,1.334166667,0.7736042,0.871547619
2017-02-28,1:00,0.325,-,0.81,0.621011185,1.33125,0.782978671,0.879702381
2017-02-28,2:00,0.324,-,0.78,0.627209139,1.325,0.792272755,0.889464286
2017-02-28,3:00,0.522,-,1.05,0.641939853,1.312083333,0.799977963,0.898690476
2017-02-28,4:00,0.875,-,1.39,0.661230189,1.289166667,0.805251474,0.904940476
2017-02-28,5:00,1.295,-,1.74,0.666282679,1.2675,0.807217964,0.907261905
2017-02-28,6:00,1.67,-,2.14,0.658660806,1.245833333,0.805470063,0.905119048
2017-02-28,7:00,1.903,-,2.34,0.636135866,1.224166667,0.799761905,0.898095238
2017-02-28,8:00,1.934,-,2.33,0.613035776,1.209583333,0.792352095,0.887380952
2017-02-28,9:00,1.75,-,2.09,0.602486244,1.20375,0.786251513,0.874583333
2017-02-28,10:00,1.387,-,1.7,0.610604209,1.20875,0.783501166,0.862083333
2017-02-28,11:00,0.919,-,1.29,0.621386365,1.219166667,0.78303704,0.8525
2017-02-28,12:00,0.444,-,0.83,0.627200907,1.23375,0.783212912,0.846964286
2017-02-28,13:00,0.073,-,0.45,0.621279652,1.251666667,0.783344769,0.845952381
2017-02-28,14:00,-0.105,-,0.25,0.603962759,1.268333333,0.782781036,0.848928571
2017-02-28,15:00,-0.041,-,0.34,0.584229798,1.28125,0.782031744,0.854940476
2017-02-28,16:00,0.244,-,0.67,0.577543367,1.285416667,0.782047386,0.861130952
2017-02-28,17:00,0.669,-,0.94,0.57801008,1.285,0.783311205,0.865892857
2017-02-28,18:00,1.115,-,1.35,0.576801369,1.287083333,0.785017074,0.869464286
2017-02-28,19:00,1.464,-,1.72,0.576646351,1.284166667,0.786516278,0.871309524
2017-02-28,20:00,1.63,-,1.83,0.576003221,1.283333333,0.786263837,0.871071429
2017-02-28,21:00,1.587,-,1.84,0.582964531,1.289583333,0.785703623,0.870595238
2017-02-28,22:00,1.356,-,1.69,0.592525759,1.297916667,0.785136617,0.870119048
2017-02-28,23:00,1.006,-,1.37,0.601389544,1.307916667,0.786013081,0.870892857
2017-03-01,0:00,0.625,-,1.01,0.60488815,1.31875,0.789322833,0.87422619
2017-03-01,1:00,0.312,-,0.66,0.601319654,1.33125,0.794905614,0.880714286
2017-03-01,2:00,0.151,-,0.47,0.591267369,1.341666667,0.802427233,0.890595238
2017-03-01,3:00,0.192,-,0.5,0.584038911,1.346666667,0.81037097,0.902202381
2017-03-01,4:00,0.43,-,0.87,0.589970369,1.342916667,0.818166071,0.913630952
2017-03-01,5:00,0.808,-,1.22,0.608036606,1.327083333,0.824724198,0.921904762
2017-03-01,6:00,1.226,-,1.62,0.615843801,1.31125,0.828219855,0.92625
2017-03-01,7:00,1.576,-,1.99,0.612968395,1.292083333,0.82788629,0.925833333
2017-03-01,8:00,1.769,-,2.19,0.597185276,1.272916667,0.823827365,0.920297619
2017-03-01,9:00,1.763,-,2.21,0.578215489,1.25875,0.8183393,0.910654762
2017-03-01,10:00,1.561,-,1.95,0.565204689,1.250416667,0.813961942,0.898630952
2017-03-01,11:00,1.212,-,1.64,0.567411967,1.252083333,0.813257537,0.886607143
2017-03-01,12:00,0.796,-,1.26,0.572672352,1.258333333,0.814683868,0.87625
2017-03-01,13:00,0.413,-,0.85,0.574973062,1.26875,0.8161061,0.869583333
2017-03-01,14:00,0.159,-,0.56,0.568432245,1.2825,0.816777766,0.867142857
2017-03-01,15:00,0.106,-,0.44,0.554003708,1.29625,0.816546587,0.867916667
2017-03-01,16:00,0.275,-,0.66,0.536966621,1.30875,0.815952421,0.871369048
2017-03-01,17:00,0.624,-,0.99,0.528704837,1.31625,0.816279696,0.874821429
2017-03-01,18:00,1.057,-,1.28,0.525875392,1.321666667,0.816988145,0.876845238
