Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2021-02-09,7:00,1.356,-,2.01,0.824075129,1.452916667,0.730413674,1.609761905
2021-02-09,8:00,0.807,-,1.51,0.836434808,1.466666667,0.730952706,1.610595238
2021-02-09,9:00,0.218,-,0.98,0.841757564,1.484166667,0.732840365,1.615297619
2021-02-09,10:00,-0.311,-,0.52,0.835215736,1.50125,0.733292003,1.623392857
2021-02-09,11:00,-0.688,-,0.14,0.820259326,1.515833333,0.72929509,1.63297619
2021-02-09,12:00,-0.851,-,-0.01,0.801619285,1.5275,0.72030598,1.643452381
2021-02-09,13:00,-0.787,-,0.1,0.795087726,1.530833333,0.708789938,1.653095238
2021-02-09,14:00,-0.533,-,0.39,0.810745653,1.522916667,0.698993653,1.660297619
2021-02-09,15:00,-0.156,-,0.69,0.831031204,1.510416667,0.693921457,1.663928571
2021-02-09,16:00,0.262,-,1.09,0.845461884,1.498333333,0.693432469,1.664285714
2021-02-09,17:00,0.647,-,1.46,0.8557672,1.48375,0.696526309,1.661607143
2021-02-09,18:00,0.94,-,1.71,0.858010739,1.472083333,0.700139358,1.657202381
2021-02-09,19:00,1.113,-,1.81,0.856595469,1.464166667,0.702431832,1.6525
2021-02-09,20:00,1.17,-,1.8,0.855485179,1.46125,0.703151193,1.648928571
2021-02-09,21:00,1.151,-,1.68,0.855659759,1.461666667,0.703335202,1.646488095
2021-02-09,22:00,1.119,-,1.55,0.856412724,1.464166667,0.703378196,1.645654762
2021-02-09,23:00,1.138,-,1.43,0.857186056,1.46875,0.703386762,1.645595238
2021-02-10,0:00,1.247,-,1.54,0.857493715,1.475416667,0.703512107,1.645238095
2021-02-10,1:00,1.449,-,1.82,0.857718156,1.4775,0.704818106,1.6425
2021-02-10,2:00,1.707,-,2.07,0.857219025,1.47625,0.707810624,1.636309524
2021-02-10,3:00,1.96,-,2.4,0.856052513,1.474583333,0.712785291,1.62672619
2021-02-10,4:00,2.142,-,2.7,0.853760225,1.4725,0.718796637,1.613571429
2021-02-10,5:00,2.196,-,2.81,0.851904835,1.47125,0.724129023,1.597678571
2021-02-10,6:00,2.08,-,2.67,0.856793398,1.474166667,0.727261816,1.581488095
2021-02-10,7:00,1.778,-,2.34,0.873324379,1.484583333,0.728197794,1.567857143
2021-02-10,8:00,1.308,-,1.93,0.893332387,1.500833333,0.729367077,1.557619048
2021-02-10,9:00,0.726,-,1.39,0.906127291,1.518333333,0.730240416,1.551845238
2021-02-10,10:00,0.123,-,0.87,0.908309367,1.537916667,0.730793478,1.550416667
2021-02-10,11:00,-0.391,-,0.42,0.898514071,1.556666667,0.729168466,1.552916667
2021-02-10,12:00,-0.723,-,0.07,0.880032937,1.573333333,0.724103676,1.558214286
2021-02-10,13:00,-0.82,-,-0.09,0.860262746,1.585416667,0.715277236,1.565178571
2021-02-10,14:00,-0.684,-,0.09,0.847235808,1.592083333,0.704724734,1.572083333
2021-02-10,15:00,-0.368,-,0.4,0.851142455,1.59,0.697683198,1.576488095
2021-02-10,16:00,0.044,-,0.74,0.85679287,1.58625,0.69558328,1.577857143
2021-02-10,17:00,0.465,-,1.18,0.861796237,1.581666667,0.697195122,1.576666667
2021-02-10,18:00,0.817,-,1.52,0.866506291,1.57375,0.700682422,1.573154762
2021-02-10,19:00,1.05,-,1.74,0.866875846,1.570416667,0.703475483,1.568630952
2021-02-10,20:00,1.147,-,1.81,0.866642279,1.569166667,0.704910187,1.563988095
2021-02-10,21:00,1.131,-,1.74,0.866893504,1.57,0.705146869,1.56047619
2021-02-10,22:00,1.054,-,1.66,0.867491386,1.5725,0.705035809,1.558928571
2021-02-10,23:00,0.992,-,1.59,0.86764455,1.57375,0.70506536,1.559107143
2021-02-11,0:00,1.009,-,1.59,0.867638808,1.573333333,0.705249328,1.560178571
2021-02-11,1:00,1.141,-,1.79,0.867884317,1.568333333,0.705328239,1.560833333
2021-02-11,2:00,1.377,-,2.03,0.866602144,1.559166667,0.705105538,1.559345238
2021-02-11,3:00,1.671,-,2.35,0.862559387,1.55,0.704637172,1.55452381
2021-02-11,4:00,1.948,-,2.67,0.854822212,1.540833333,0.70350187,1.546130952
2021-02-11,5:00,2.137,-,2.88,0.846213647,1.534166667,0.700999935,1.534464286
2021-02-11,6:00,2.175,-,2.92,0.843482687,1.5325,0.696773778,1.520952381
2021-02-11,7:00,2.026,-,2.73,0.85391511,1.538333333,0.691470703,1.507440476
2021-02-11,8:00,1.683,-,2.35,0.874075495,1.550833333,0.686995664,1.496011905
2021-02-11,9:00,1.178,-,1.86,0.894149969,1.567916667,0.684598459,1.488333333
2021-02-11,10:00,0.583,-,1.32,0.907356009,1.589166667,0.684110496,1.485119048
2021-02-11,11:00,0.004,-,0.82,0.907464117,1.612916667,0.684037413,1.48672619
2021-02-11,12:00,-0.449,-,0.36,0.893960006,1.634166667,0.68234838,1.492202381
2021-02-11,13:00,-0.691,-,0.07,0.8688372,1.654583333,0.676989375,1.500595238
2021-02-11,14:00,-0.686,-,0.04,0.838649276,1.6725,0.668148749,1.51077381
2021-02-11,15:00,-0.461,-,0.31,0.816609729,1.684166667,0.658525314,1.520833333
2021-02-11,16:00,-0.089,-,0.63,0.810206518,1.687916667,0.651802648,1.528452381
2021-02-11,17:00,0.337,-,0.99,0.801249025,1.695,0.648067071,1.533630952
2021-02-11,18:00,0.724,-,1.44,0.797346028,1.699583333,0.646754967,1.536190476
2021-02-11,19:00,1.004,-,1.71,0.7969448,1.700833333,0.646764333,1.536130952
2021-02-11,20:00,1.142,-,1.83,0.797316037,1.705416667,0.64663282,1.535357143
2021-02-11,21:00,1.141,-,1.8,0.798777939,1.71125,0.646605994,1.535297619
2021-02-11,22:00,1.043,-,1.69,0.80008831,1.7175,0.647703044,1.53702381
2021-02-11,23:00,0.916,-,1.58,0.800135405,1.720833333,0.649998023,1.540416667
2021-02-12,0:00,0.838,-,1.47,0.800135405,1.720833333,0.652560037,1.544642857
2021-02-12,1:00,0.873,-,1.57,0.801947697,1.71625,0.654313014,1.548809524
2021-02-12,2:00,1.041,-,1.81,0.808411844,1.700833333,0.655278234,1.551428571
2021-02-12,3:00,1.318,-,2.13,0.810184717,1.684166667,0.655118253,1.550952381
2021-02-12,4:00,1.639,-,2.51,0.804746675,1.667916667,0.653648899,1.54672619
2021-02-12,5:00,1.922,-,2.84,0.789145451,1.64875,0.649956064,1.538809524
2021-02-12,6:00,2.092,-,3.06,0.767726622,1.632916667,0.64367931,1.5275
2021-02-12,7:00,2.091,-,3.03,0.748302306,1.622083333,0.634755431,1.514285714
2021-02-12,8:00,1.892,-,2.76,0.741131137,1.618333333,0.625562251,1.501547619
2021-02-12,9:00,1.505,-,2.37,0.749525454,1.623333333,0.618715095,1.491547619
2021-02-12,10:00,0.981,-,1.89,0.760871806,1.632916667,0.615152965,1.485059524
2021-02-12,11:00,0.408,-,1.33,0.767712464,1.645416667,0.614356333,1.482857143
2021-02-12,12:00,-0.106,-,0.85,0.764868086,1.661666667,0.614468269,1.485059524
2021-02-12,13:00,-0.455,-,0.5,0.751674459,1.676666667,0.613087053,1.490952381
2021-02-12,14:00,-0.572,-,0.32,0.73300738,1.689583333,0.609038283,1.499285714
2021-02-12,15:00,-0.448,-,0.4,0.699248043,1.71,0.603007855,1.508869048
2021-02-12,16:00,-0.137,-,0.8,0.675199246,1.72375,0.59781903,1.518154762
2021-02-12,17:00,0.273,-,1.1,0.661243887,1.735,0.596044836,1.524880952
2021-02-12,18:00,0.678,-,1.47,0.651252834,1.747916667,0.59606695,1.53
2021-02-12,19:00,0.995,-,1.82,0.648608321,1.758333333,0.597149055,1.533154762
2021-02-12,20:00,1.171,-,1.97,0.651846319,1.769166667,0.597208574,1.53327381
2021-02-12,21:00,1.194,-,1.95,0.658073054,1.780833333,0.596556127,1.532142857
2021-02-12,22:00,1.089,-,1.77,0.662052146,1.79,0.596396316,1.531904762
2021-02-12,23:00,0.916,-,1.58,0.663163122,1.79875,0.596754935,1.532619048
2021-02-13,0:00,0.755,-,1.36,0.661769559,1.804583333,0.597049441,1.533809524
2021-02-13,1:00,0.682,-,1.2,0.660921074,1.805833333,0.59689714,1.534821429
2021-02-13,2:00,0.748,-,1.41,0.664752188,1.802083333,0.59674164,1.535119048
2021-02-13,3:00,0.959,-,1.74,0.676981659,1.787916667,0.598804457,1.531964286
2021-02-13,4:00,1.268,-,2.05,0.68648865,1.766666667,0.603158354,1.525
2021-02-13,5:00,1.6,-,2.46,0.685101812,1.745833333,0.608765269,1.514761905
2021-02-13,6:00,1.866,-,2.8,0.669724013,1.724583333,0.615008325,1.500297619
2021-02-13,7:00,1.994,-,2.94,0.642840025,1.704583333,0.621900948,1.481964286
2021-02-13,8:00,1.938,-,2.88,0.617684872,1.690416667,0.629081299,1.461845238
2021-02-13,9:00,1.688,-,2.6,0.615198212,1.689166667,0.637814692,1.441607143
2021-02-13,10:00,1.272,-,2.19,0.628507405,1.697083333,0.65104016,1.422440476
2021-02-13,11:00,0.759,-,1.72,0.644303916,1.711666667,0.668394202,1.405297619
2021-02-13,12:00,0.244,-,1.21,0.650778798,1.73,0.684909188,1.39172619
2021-02-13,13:00,-0.164,-,0.81,0.641289321,1.752083333,0.699056044,1.381964286
2021-02-13,14:00,-0.377,-,0.81,0.615763783,1.774583333,0.711565579,1.374583333
2021-02-13,15:00,-0.355,-,0.73,0.600666297,1.785,0.719932154,1.368869048
2021-02-13,16:00,-0.118,-,1.07,0.58725951,1.792916667,0.725436043,1.364821429
2021-02-13,17:00,0.258,-,1.41,0.585683671,1.794166667,0.731630316,1.359047619
2021-02-13,18:00,0.67,-,1.72,0.588531549,1.790416667,0.735995799,1.352559524
2021-02-13,19:00,1.018,-,2.08,0.589664453,1.785416667,0.738432514,1.345238095
2021-02-13,20:00,1.234,-,2.25,0.587562978,1.780416667,0.73815395,1.33672619
2021-02-13,21:00,1.288,-,2.17,0.587562978,1.780416667,0.73571967,1.328333333
2021-02-13,22:00,1.191,-,1.98,0.596008462,1.79,0.733264834,1.321309524
2021-02-13,23:00,0.992,-,1.72,0.604698392,1.804166667,0.731581247,1.316428571
2021-02-14,0:00,0.765,-,1.39,0.60645068,1.817916667,0.73091511,1.313809524
2021-02-14,1:00,0.59,-,1.11,0.599822286,1.832916667,0.730893409,1.313214286
2021-02-14,2:00,0.538,-,1.07,0.588437965,1.84375,0.73076763,1.313809524
2021-02-14,3:00,0.642,-,1.23,0.588437965,1.84375,0.73076763,1.313809524
2021-02-14,4:00,0.888,-,1.55,0.597675297,1.83625,0.731616198,1.311547619
2021-02-14,5:00,1.215,-,1.95,0.608249448,1.8225,0.733982568,1.305357143
2021-02-14,6:00,1.535,-,2.32,0.611523253,1.802916667,0.73755213,1.294702381
2021-02-14,7:00,1.764,-,2.6,0.601536529,1.78125,0.742066989,1.279761905
2021-02-14,8:00,1.838,-,2.85,0.581302729,1.762083333,0.747282731,1.261428571
2021-02-14,9:00,1.728,-,2.79,0.549146901,1.741666667,0.752892623,1.240059524
2021-02-14,10:00,1.442,-,2.54,0.520216649,1.724166667,0.761351036,1.218035714
2021-02-14,11:00,1.028,-,2.16,0.501319997,1.71,0.772761535,1.197202381
2021-02-14,12:00,0.562,-,1.74,0.494495607,1.700416667,0.785255591,1.17922619
2021-02-14,13:00,0.143,-,1.35,0.495017018,1.69375,0.797154334,1.164761905
2021-02-14,14:00,-0.133,-,1.06,0.500462829,1.6875,0.806808706,1.153988095
2021-02-14,15:00,-0.2,-,0.92,0.510156981,1.680833333,0.813615635,1.146428571
2021-02-14,16:00,-0.047,-,1.1,0.524555713,1.6725,0.817432806,1.141547619
2021-02-14,17:00,0.277,-,1.32,0.544886639,1.658333333,0.81926906,1.137559524
2021-02-14,18:00,0.679,-,1.6,0.555342954,1.646666667,0.820041725,1.133511905
2021-02-14,19:00,1.052,-,1.96,0.559293032,1.635,0.819592732,1.128869048
2021-02-14,20:00,1.311,-,2.25,0.555618046,1.62625,0.817106139,1.123154762
2021-02-14,21:00,1.407,-,2.4,0.54835657,1.619166667,0.812419073,1.116666667
2021-02-14,22:00,1.336,-,2.32,0.539349447,1.6125,0.80679807,1.111190476
2021-02-14,23:00,1.134,-,2.05,0.5376706,1.61125,0.802732786,1.107619048
2021-02-15,0:00,0.863,-,1.75,0.542912169,1.616666667,0.801474155,1.106428571
2021-02-15,1:00,0.604,-,1.37,0.54710238,1.625833333,0.802398349,1.107440476
2021-02-15,2:00,0.434,-,1.07,0.544423642,1.638333333,0.804476028,1.110595238
2021-02-15,3:00,0.411,-,1.05,0.534154486,1.650833333,0.806655589,1.115416667
2021-02-15,4:00,0.549,-,1.22,0.524577815,1.660833333,0.80803025,1.119464286
2021-02-15,5:00,0.815,-,1.48,0.521311056,1.665,0.808499783,1.121071429
2021-02-15,6:00,1.138,-,1.8,0.520056958,1.67625,0.808038313,1.119345238
2021-02-15,7:00,1.43,-,2.14,0.523715648,1.684583333,0.806589201,1.113630952
2021-02-15,8:00,1.611,-,2.36,0.524097568,1.685,0.803968477,1.103928571
2021-02-15,9:00,1.635,-,2.37,0.520870926,1.6825,0.801094042,1.091011905
2021-02-15,10:00,1.488,-,2.2,0.519182572,1.68125,0.799142174,1.07702381
2021-02-15,11:00,1.198,-,1.93,0.516330419,1.678333333,0.798419344,1.064107143
2021-02-15,12:00,0.821,-,1.58,0.515730627,1.677083333,0.798340952,1.053809524
2021-02-15,13:00,0.438,-,1.2,0.515521405,1.678333333,0.798510366,1.047261905
2021-02-15,14:00,0.14,-,0.9,0.511557546,1.682916667,0.79856606,1.045178571
2021-02-15,15:00,0.005,-,0.72,0.505272025,1.687083333,0.798612676,1.047142857
2021-02-15,16:00,0.071,-,0.76,0.502806616,1.688333333,0.799035311,1.051904762
2021-02-15,17:00,0.323,-,1.04,0.512934157,1.683333333,0.800731895,1.058035714
2021-02-15,18:00,0.691,-,1.32,0.534106324,1.67,0.803815218,1.063571429
2021-02-15,19:00,1.075,-,1.75,0.551461825,1.653333333,0.807397647,1.068095238
2021-02-15,20:00,1.375,-,2.08,0.558319814,1.630833333,0.810086311,1.070535714
2021-02-15,21:00,1.524,-,2.24,0.551913503,1.602083333,0.811034076,1.07125
2021-02-15,22:00,1.499,-,2.29,0.534972402,1.572916667,0.811120729,1.071309524
2021-02-15,23:00,1.319,-,2.18,0.512705243,1.541666667,0.811863622,1.071785714
2021-02-16,0:00,1.036,-,1.97,0.495220453,1.507916667,0.814233166,1.073333333
2021-02-16,1:00,0.721,-,1.67,0.49242891,1.470833333,0.819164535,1.07672619
2021-02-16,2:00,0.452,-,1.37,0.509977088,1.43375,0.826530327,1.082380952
2021-02-16,3:00,0.299,-,1.29,0.547380455,1.395833333,0.835278281,1.090119048
2021-02-16,4:00,0.3,-,1.32,0.600137665,1.35,0.842707526,1.097619048
2021-02-16,5:00,0.457,-,1.75,0.657926998,1.29625,0.848884842,1.104285714
2021-02-16,6:00,0.724,-,2,0.694396699,1.227083333,0.850836545,1.106309524
2021-02-16,7:00,1.025,-,2.15,0.694734727,1.159583333,0.849436553,1.104761905
2021-02-16,8:00,1.277,-,2.3,0.669645699,1.095833333,0.845711232,1.099761905
2021-02-16,9:00,1.415,-,2.34,0.618813732,1.04,0.8407734,1.091130952
2021-02-16,10:00,1.406,-,2.13,0.55444825,0.990416667,0.836642472,1.079821429
2021-02-16,11:00,1.255,-,1.9,0.503561051,0.955416667,0.835705632,1.068035714
2021-02-16,12:00,0.997,-,1.61,0.468632763,0.930833333,0.837464085,1.056547619
2021-02-16,13:00,0.693,-,1.31,0.451075807,0.915416667,0.840007076,1.047202381
2021-02-16,14:00,0.417,-,1,0.444561134,0.905416667,0.841727486,1.041190476
2021-02-16,15:00,0.247,-,0.75,0.444342863,0.898333333,0.842574924,1.038511905
2021-02-16,16:00,0.238,-,0.64,0.446753182,0.893333333,0.842306091,1.039702381
2021-02-16,17:00,0.405,-,0.72,0.449675406,0.889166667,0.841969765,1.043630952
2021-02-16,18:00,0.711,-,0.92,0.45257536,0.88375,0.842424494,1.048452381
2021-02-16,19:00,1.076,-,1.21,0.453196178,0.877083333,0.843556396,1.052678571
2021-02-16,20:00,1.403,-,1.39,0.44805538,0.866666667,0.844772508,1.055357143
2021-02-16,21:00,1.607,-,1.54,0.44070575,0.859583333,0.845585323,1.056845238
2021-02-16,22:00,1.645,-,1.54,0.436831269,0.857083333,0.845691128,1.05702381
2021-02-16,23:00,1.515,-,1.37,0.447958331,0.863333333,0.845833538,1.057261905
2021-02-17,0:00,1.254,-,1.08,0.474295817,0.88,0.846606603,1.05875
2021-02-17,1:00,0.922,-,0.78,0.501752725,0.905833333,0.848188092,1.062619048
2021-02-17,2:00,0.589,-,0.46,0.517210326,0.9375,0.850236611,1.069166667
2021-02-17,3:00,0.326,-,0.19,0.509918294,0.969166667,0.852262172,1.078630952
2021-02-17,4:00,0.187,-,0.03,0.4823266,1.000416667,0.853742209,1.090535714
2021-02-17,5:00,0.201,-,0.09,0.441049268,1.02875,0.854409266,1.10375
2021-02-17,6:00,0.356,-,0.38,0.404157515,1.050416667,0.855474443,1.11672619
2021-02-17,7:00,0.604,-,0.62,0.388124438,1.061666667,0.85567391,1.12577381
2021-02-17,8:00,0.87,-,0.96,0.380588551,1.069583333,0.855227139,1.130952381
2021-02-17,9:00,1.085,-,1.15,0.37988342,1.07375,0.85517599,1.13125
2021-02-17,10:00,1.196,-,1.29,0.382939621,1.080833333,0.856390027,1.127619048
2021-02-17,11:00,1.184,-,1.31,0.394777501,1.093333333,0.859674076,1.12077381
2021-02-17,12:00,1.064,-,1.24,0.414312553,1.11125,0.865112124,1.112083333
2021-02-17,13:00,0.871,-,1.07,0.435077871,1.133333333,0.87150097,1.103154762
2021-02-17,14:00,0.662,-,0.83,0.454298113,1.162916667,0.876428387,1.096190476
2021-02-17,15:00,0.5,-,0.63,0.462690423,1.200416667,0.878857962,1.0925
2021-02-17,16:00,0.444,-,0.54,0.45262019,1.240416667,0.879059202,1.092142857
2021-02-17,17:00,0.529,-,0.59,0.429878437,1.280416667,0.87806737,1.094702381
2021-02-17,18:00,0.752,-,0.76,0.404560954,1.315,0.877409085,1.09922619
2021-02-17,19:00,1.065,-,0.96,0.387348615,1.342916667,0.877759285,1.104047619
2021-02-17,20:00,1.388,-,1.22,0.381328484,1.36875,0.878808847,1.108333333
2021-02-17,21:00,1.634,-,1.48,0.390705187,1.39375,0.879953598,1.111190476
2021-02-17,22:00,1.741,-,1.69,0.41560764,1.419166667,0.880336938,1.111964286
2021-02-17,23:00,1.685,-,1.77,0.446868127,1.442916667,0.879685571,1.11077381
2021-02-18,0:00,1.481,-,1.7,0.475129082,1.464583333,0.878572474,1.108809524
2021-02-18,1:00,1.174,-,1.54,0.494543414,1.484166667,0.878014324,1.107857143
2021-02-18,2:00,0.823,-,1.22,0.506022963,1.50375,0.878654412,1.108928571
2021-02-18,3:00,0.489,-,0.94,0.5042946,1.525,0.881066084,1.113333333
2021-02-18,4:00,0.233,-,0.71,0.48938293,1.545,0.884791373,1.120714286
2021-02-18,5:00,0.098,-,0.61,0.46322104,1.564583333,0.889434122,1.130595238
2021-02-18,6:00,0.105,-,0.65,0.437857101,1.578333333,0.893620796,1.141071429
2021-02-18,7:00,0.238,-,0.81,0.421764539,1.58625,0.896378257,1.150178571
2021-02-18,8:00,0.452,-,1.06,0.415634446,1.589583333,0.897559272,1.156309524
2021-02-18,9:00,0.684,-,1.32,0.414545106,1.590416667,0.897693199,1.158214286
2021-02-18,10:00,0.873,-,1.59,0.415758213,1.58875,0.897960381,1.155297619
2021-02-18,11:00,0.982,-,1.74,0.41599453,1.585833333,0.899460819,1.147916667
2021-02-18,12:00,1,-,1.77,0.415429758,1.584166667,0.90323925,1.137083333
2021-02-18,13:00,0.939,-,1.78,0.417033824,1.587083333,0.909527414,1.12422619
2021-02-18,14:00,0.833,-,1.73,0.420155035,1.592083333,0.915945267,1.111071429
2021-02-18,15:00,0.724,-,1.59,0.424965259,1.600416667,0.919896163,1.099821429
2021-02-18,16:00,0.662,-,1.5,0.431236006,1.615833333,0.921827322,1.091428571
2021-02-18,17:00,0.69,-,1.42,0.435129291,1.63375,0.922364028,1.085535714
2021-02-18,18:00,0.827,-,1.43,0.437550618,1.65625,0.92204792,1.082797619
2021-02-18,19:00,1.062,-,1.58,0.440197584,1.68,0.921746583,1.08172619
2021-02-18,20:00,1.344,-,1.82,0.440828436,1.690833333,0.921228195,1.080535714
2021-02-18,21:00,1.602,-,2.09,0.440394257,1.689166667,0.919821409,1.078154762
2021-02-18,22:00,1.766,-,2.26,0.434767971,1.681666667,0.916662317,1.073571429
2021-02-18,23:00,1.793,-,2.29,0.419666664,1.66625,0.912075297,1.067202381
2021-02-19,0:00,1.674,-,2.17,0.399118594,1.645,0.907140289,1.060297619
2021-02-19,1:00,1.433,-,2.01,0.383594744,1.618333333,0.903094946,1.054404762
2021-02-19,2:00,1.112,-,1.73,0.381218489,1.586666667,0.900452313,1.05077381
2021-02-19,3:00,0.76,-,1.42,0.406001847,1.55125,0.900407474,1.050714286
2021-02-19,4:00,0.431,-,1.18,0.452374572,1.515833333,0.903328383,1.05452381
2021-02-19,5:00,0.173,-,0.94,0.509479523,1.480416667,0.908966203,1.061607143
2021-02-19,6:00,0.024,-,0.84,0.580376564,1.4425,0.916428191,1.071369048
2021-02-19,7:00,0.003,-,0.89,0.669165065,1.395833333,0.923313473,1.081547619
2021-02-19,8:00,0.1,-,1.08,0.761568628,1.340416667,0.928037011,1.09
2021-02-19,9:00,0.278,-,1.28,0.850226632,1.27375,0.930138093,1.094880952
2021-02-19,10:00,0.484,-,1.52,0.933953631,1.194583333,0.930347073,1.095654762
2021-02-19,11:00,0.67,-,1.7,1.00659672,1.1025,0.929923261,1.091785714
2021-02-19,12:00,0.804,-,1.84,1.052915896,1.008333333,0.93032995,1.083928571
2021-02-19,13:00,0.875,-,1.9,1.076648635,0.91375,0.932000707,1.073154762
2021-02-19,14:00,0.892,-,1.93,1.088831311,0.816666667,0.934762448,1.06077381
2021-02-19,15:00,0.874,-,1.96,1.079097852,0.73,0.936432144,1.048809524
2021-02-19,16:00,0.851,-,1.93,1.054594417,0.650416667,0.935565041,1.038869048
2021-02-19,17:00,0.86,-,1.96,1.023760827,0.574166667,0.93347409,1.03125
2021-02-19,18:00,0.932,-,2,0.981081553,0.505833333,0.930693025,1.025952381
2021-02-19,19:00,1.081,-,1.84,0.928081139,0.442916667,0.928266639,1.022797619
2021-02-19,20:00,1.293,-,1.78,0.880778641,0.393333333,0.927504953,1.021845238
2021-02-19,21:00,1.526,-,1.91,0.836207363,0.354166667,0.92722278,1.021488095
2021-02-19,22:00,1.719,-,1.89,0.781052337,0.315833333,0.925751284,1.019642857
2021-02-19,23:00,1.82,-,1.78,0.729603699,0.285416667,0.92371408,1.016607143
2021-02-20,0:00,1.798,-,1.53,0.691199205,0.264583333,0.921902978,1.013035714
2021-02-20,1:00,1.653,-,1.25,0.673607931,0.254583333,0.921037525,1.010238095
2021-02-20,2:00,1.406,-,0.88,0.671082702,0.252916667,0.920923401,1.009702381
2021-02-20,3:00,1.09,-,0.57,0.679865183,0.260833333,0.921410241,1.012916667
2021-02-20,4:00,0.743,-,0.33,0.687757857,0.2725,0.922655623,1.020119048
2021-02-20,5:00,0.408,-,0.03,0.689391666,0.28,0.92548017,1.031190476
2021-02-20,6:00,0.13,-,-0.28,0.687850964,0.285416667,0.929376222,1.046071429
2021-02-20,7:00,-0.052,-,-0.44,0.684873309,0.289166667,0.933099591,1.06422619
2021-02-20,8:00,-0.113,-,-0.52,0.686770957,0.2875,0.934976811,1.083333333
2021-02-20,9:00,-0.055,-,-0.62,0.699370317,0.278333333,0.932554691,1.101011905
2021-02-20,10:00,0.096,-,-0.69,0.717827716,0.26625,0.925715868,1.116845238
2021-02-20,11:00,0.297,-,-0.56,0.735367403,0.255,0.915507449,1.129940476
2021-02-20,12:00,0.504,-,-0.43,0.752180887,0.2425,0.906158066,1.139047619
2021-02-20,13:00,0.685,-,-0.43,0.764066163,0.231666667,0.899245809,1.144702381
2021-02-20,14:00,0.823,-,-0.15,0.765219373,0.230416667,0.893937658,1.148452381
2021-02-20,15:00,0.915,-,0.05,0.766612986,0.227916667,0.891692512,1.150178571
2021-02-20,16:00,0.969,-,0.1,0.766176277,0.23,0.88922104,1.152619048
2021-02-20,17:00,1.003,-,0.32,0.76670278,0.24375,0.885801886,1.15702381
2021-02-20,18:00,1.046,-,0.49,0.770857677,0.257083333,0.883442502,1.162559524
2021-02-20,19:00,1.125,-,0.65,0.77810202,0.270833333,0.882931961,1.169880952
2021-02-20,20:00,1.256,-,0.84,0.788724778,0.285416667,0.88425898,1.177857143
