Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2018-04-17,20:00,2.261,-,1.77,0.737677024,1.0925,0.791856533,1.289404762
2018-04-17,21:00,1.945,-,1.56,0.786908163,1.12625,0.790989534,1.286190476
2018-04-17,22:00,1.464,-,1.24,0.826122315,1.162083333,0.790745147,1.283928571
2018-04-17,23:00,0.905,-,0.78,0.847550178,1.1975,0.790737863,1.284166667
2018-04-18,0:00,0.37,-,0.3,0.84795908,1.234583333,0.789909164,1.288333333
2018-04-18,1:00,-0.042,-,-0.07,0.82449095,1.27125,0.786710075,1.296488095
2018-04-18,2:00,-0.251,-,-0.28,0.785397527,1.301666667,0.780791056,1.308095238
2018-04-18,3:00,-0.222,-,-0.21,0.744183119,1.324583333,0.772796203,1.321666667
2018-04-18,4:00,0.026,-,0.1,0.721676289,1.335833333,0.76539371,1.334880952
2018-04-18,5:00,0.423,-,0.44,0.718016466,1.337916667,0.760378826,1.345297619
2018-04-18,6:00,0.865,-,0.85,0.720234337,1.33625,0.757332108,1.352083333
2018-04-18,7:00,1.246,-,1.26,0.724526332,1.330833333,0.756400689,1.354285714
2018-04-18,8:00,1.491,-,1.52,0.726369646,1.322916667,0.757367518,1.351845238
2018-04-18,9:00,1.567,-,1.67,0.725539779,1.319166667,0.760028692,1.345833333
2018-04-18,10:00,1.49,-,1.62,0.725752857,1.319583333,0.764201275,1.337440476
2018-04-18,11:00,1.312,-,1.43,0.728076183,1.324166667,0.769163018,1.328809524
2018-04-18,12:00,1.109,-,1.22,0.731037455,1.33375,0.773362871,1.321964286
2018-04-18,13:00,0.967,-,1,0.731572532,1.34625,0.775675757,1.317916667
2018-04-18,14:00,0.956,-,0.95,0.727849224,1.360833333,0.776166504,1.316964286
2018-04-18,15:00,1.115,-,1.15,0.722796502,1.375,0.775681493,1.318571429
2018-04-18,16:00,1.426,-,1.47,0.721294001,1.387083333,0.775741034,1.320833333
2018-04-18,17:00,1.819,-,1.81,0.723283575,1.395,0.776331383,1.322440476
2018-04-18,18:00,2.187,-,2.19,0.728687027,1.4025,0.776222005,1.322261905
2018-04-18,19:00,2.423,-,2.45,0.738011429,1.41,0.773671576,1.318928571
2018-04-18,20:00,2.451,-,2.58,0.750564884,1.417916667,0.768720007,1.312797619
2018-04-18,21:00,2.248,-,2.42,0.765771374,1.426666667,0.762522144,1.304166667
2018-04-18,22:00,1.843,-,2.09,0.787049963,1.440416667,0.758062338,1.295416667
2018-04-18,23:00,1.307,-,1.67,0.803773257,1.455833333,0.756246356,1.288154762
2018-04-19,0:00,0.73,-,1.18,0.811268018,1.470833333,0.756033803,1.284047619
2018-04-19,1:00,0.209,-,0.66,0.808917576,1.484583333,0.756062068,1.283869048
2018-04-19,2:00,-0.168,-,0.27,0.798159114,1.496666667,0.754551317,1.288214286
2018-04-19,3:00,-0.336,-,0.06,0.785172256,1.505416667,0.750961051,1.296547619
2018-04-19,4:00,-0.275,-,0.15,0.782791364,1.506666667,0.746082361,1.307321429
2018-04-19,5:00,-0.013,-,0.4,0.804768285,1.495416667,0.742488127,1.31827381
2018-04-19,6:00,0.374,-,0.72,0.837630803,1.475833333,0.740489782,1.327321429
2018-04-19,7:00,0.787,-,1.07,0.863078413,1.455,0.739566406,1.333214286
2018-04-19,8:00,1.133,-,1.43,0.880416157,1.4325,0.739292425,1.335059524
2018-04-19,9:00,1.352,-,1.68,0.887874436,1.409166667,0.739706002,1.3325
2018-04-19,10:00,1.425,-,1.73,0.887108967,1.388333333,0.741021536,1.326428571
2018-04-19,11:00,1.375,-,1.66,0.884119147,1.373333333,0.743637222,1.318630952
2018-04-19,12:00,1.257,-,1.52,0.882121023,1.36375,0.746595495,1.311071429
2018-04-19,13:00,1.137,-,1.35,0.881493195,1.357083333,0.748259855,1.30577381
2018-04-19,14:00,1.088,-,1.29,0.881764433,1.352916667,0.748938378,1.303035714
2018-04-19,15:00,1.161,-,1.44,0.882566662,1.3475,0.748948905,1.302797619
2018-04-19,16:00,1.376,-,1.66,0.884663921,1.330416667,0.749180331,1.303630952
2018-04-19,17:00,1.702,-,1.99,0.882378209,1.31,0.749737562,1.304583333
2018-04-19,18:00,2.065,-,2.37,0.871181003,1.287916667,0.749524911,1.304345238
2018-04-19,19:00,2.365,-,2.64,0.84605125,1.26125,0.746163992,1.30125
2018-04-19,20:00,2.513,-,2.79,0.813920553,1.238333333,0.739225195,1.294940476
2018-04-19,21:00,2.454,-,2.75,0.782401427,1.220416667,0.730061303,1.285952381
2018-04-19,22:00,2.184,-,2.46,0.756833602,1.206666667,0.721605788,1.275238095
2018-04-19,23:00,1.743,-,2.03,0.747232091,1.200833333,0.717259263,1.26452381
2018-04-20,0:00,1.203,-,1.51,0.752318157,1.205,0.716831432,1.25577381
2018-04-20,1:00,0.645,-,0.95,0.756937001,1.213333333,0.717615135,1.25125
2018-04-20,2:00,0.155,-,0.48,0.754856738,1.225,0.717543452,1.251428571
2018-04-20,3:00,-0.192,-,0.09,0.744664962,1.237083333,0.715041257,1.256011905
2018-04-20,4:00,-0.343,-,-0.12,0.725860684,1.250416667,0.709887359,1.265238095
2018-04-20,5:00,-0.283,-,-0.07,0.714098195,1.256666667,0.703256874,1.277142857
2018-04-20,6:00,-0.043,-,0.22,0.726758612,1.250416667,0.697685489,1.28952381
2018-04-20,7:00,0.307,-,0.53,0.768155611,1.2275,0.694737274,1.3
2018-04-20,8:00,0.678,-,0.87,0.811025474,1.196666667,0.693133125,1.307440476
2018-04-20,9:00,0.993,-,1.18,0.846195985,1.159583333,0.692373698,1.310833333
2018-04-20,10:00,1.203,-,1.37,0.866275971,1.120833333,0.69249172,1.310357143
2018-04-20,11:00,1.298,-,1.43,0.871906852,1.087083333,0.693549889,1.30702381
2018-04-20,12:00,1.3,-,1.36,0.869821633,1.06375,0.695330222,1.302380952
2018-04-20,13:00,1.254,-,1.25,0.867531794,1.05125,0.696572283,1.298809524
2018-04-20,14:00,1.214,-,1.16,0.867254539,1.05,0.696806207,1.297678571
2018-04-20,15:00,1.234,-,1.03,0.868261632,1.055,0.696735596,1.298809524
2018-04-20,16:00,1.353,-,1.17,0.870177289,1.067916667,0.697139702,1.302857143
2018-04-20,17:00,1.579,-,1.46,0.872776575,1.077916667,0.699374621,1.308035714
2018-04-20,18:00,1.878,-,1.73,0.875649655,1.083333333,0.702584824,1.312380952
2018-04-20,19:00,2.184,-,2.09,0.876971072,1.085,0.705113902,1.315119048
2018-04-20,20:00,2.412,-,2.36,0.87221316,1.080833333,0.704384644,1.314404762
2018-04-20,21:00,2.491,-,2.42,0.863138757,1.074583333,0.700134715,1.310059524
2018-04-20,22:00,2.386,-,2.32,0.86112498,1.073333333,0.69483187,1.303035714
2018-04-20,23:00,2.102,-,2.13,0.86763672,1.0775,0.691314231,1.294107143
2018-04-21,0:00,1.678,-,1.71,0.882839621,1.088333333,0.690685586,1.284642857
2018-04-21,1:00,1.174,-,1.23,0.897280008,1.10375,0.69316937,1.276904762
2018-04-21,2:00,0.658,-,0.77,0.906991763,1.125833333,0.695426585,1.272857143
2018-04-21,3:00,0.201,-,0.41,0.904091745,1.145833333,0.694968474,1.273571429
2018-04-21,4:00,-0.132,-,0.03,0.893736559,1.162083333,0.691789538,1.278035714
2018-04-21,5:00,-0.292,-,-0.22,0.878367949,1.175416667,0.685174327,1.286785714
2018-04-21,6:00,-0.264,-,-0.33,0.866013689,1.183333333,0.676152872,1.298690476
2018-04-21,7:00,-0.071,-,-0.21,0.860069091,1.186666667,0.665593245,1.31172619
2018-04-21,8:00,0.229,-,-0.02,0.864381743,1.184166667,0.655866963,1.323392857
2018-04-21,9:00,0.562,-,0.25,0.866839587,1.1825,0.647614418,1.332261905
2018-04-21,10:00,0.86,-,0.56,0.870224754,1.179583333,0.642246378,1.337857143
2018-04-21,11:00,1.084,-,0.87,0.871174453,1.178333333,0.640440927,1.339702381
2018-04-21,12:00,1.221,-,1.06,0.871827998,1.176666667,0.642032942,1.338035714
2018-04-21,13:00,1.285,-,1.22,0.871674945,1.177916667,0.644629585,1.334940476
2018-04-21,14:00,1.305,-,1.28,0.872194882,1.1825,0.646203889,1.332083333
2018-04-21,15:00,1.319,-,1.34,0.872919473,1.186666667,0.646762944,1.330297619
2018-04-21,16:00,1.371,-,1.41,0.873921281,1.190833333,0.646779204,1.329880952
2018-04-21,17:00,1.489,-,1.59,0.875739749,1.19625,0.647164992,1.331190476
2018-04-21,18:00,1.682,-,1.77,0.875739749,1.19625,0.648050483,1.332678571
2018-04-21,19:00,1.925,-,1.99,0.87411477,1.19375,0.648451238,1.333214286
2018-04-21,20:00,2.164,-,2.21,0.870037064,1.189166667,0.647220679,1.33172619
2018-04-21,21:00,2.333,-,2.39,0.863338649,1.183333333,0.643661457,1.32702381
2018-04-21,22:00,2.38,-,2.42,0.854723343,1.177083333,0.638719377,1.318988095
2018-04-21,23:00,2.276,-,2.39,0.854093298,1.176666667,0.635227336,1.30827381
2018-04-22,0:00,2.028,-,2.08,0.859830515,1.180416667,0.634862198,1.295535714
2018-04-22,1:00,1.662,-,1.76,0.881626359,1.197083333,0.639615642,1.283214286
2018-04-22,2:00,1.22,-,1.25,0.895478882,1.212916667,0.645561315,1.273035714
2018-04-22,3:00,0.754,-,0.8,0.907054079,1.240833333,0.65018185,1.267202381
2018-04-22,4:00,0.32,-,0.35,0.904256841,1.2725,0.651412483,1.265833333
2018-04-22,5:00,-0.018,-,-0.03,0.88361863,1.304166667,0.647997101,1.269404762
2018-04-22,6:00,-0.211,-,-0.25,0.848521305,1.333333333,0.64010594,1.277380952
2018-04-22,7:00,-0.231,-,-0.27,0.811616632,1.355416667,0.629313436,1.28797619
2018-04-22,8:00,-0.09,-,-0.06,0.783808983,1.37,0.617945249,1.298928571
2018-04-22,9:00,0.167,-,0.18,0.770987392,1.377083333,0.608940085,1.307738095
2018-04-22,10:00,0.476,-,0.53,0.759627936,1.384583333,0.602784785,1.313392857
2018-04-22,11:00,0.78,-,0.83,0.754996761,1.38875,0.600891526,1.315178571
2018-04-22,12:00,1.035,-,1.09,0.751524899,1.39375,0.602707452,1.313452381
2018-04-22,13:00,1.221,-,1.33,0.748945152,1.403333333,0.606851516,1.309166667
2018-04-22,14:00,1.337,-,1.38,0.74993333,1.415,0.610374519,1.303988095
2018-04-22,15:00,1.396,-,1.44,0.753557745,1.431666667,0.611681059,1.300416667
2018-04-22,16:00,1.425,-,1.54,0.75935029,1.450416667,0.611841553,1.298214286
2018-04-22,17:00,1.46,-,1.59,0.765238312,1.46625,0.611596001,1.297321429
2018-04-22,18:00,1.534,-,1.71,0.770259579,1.479583333,0.612050595,1.298095238
2018-04-22,19:00,1.662,-,1.88,0.77240449,1.485,0.612502044,1.298690476
2018-04-22,20:00,1.835,-,2.07,0.77197047,1.484166667,0.61180125,1.297857143
2018-04-22,21:00,2.016,-,2.24,0.766210206,1.475416667,0.609067963,1.294464286
2018-04-22,22:00,2.155,-,2.41,0.75700784,1.465,0.604770878,1.287797619
2018-04-22,23:00,2.209,-,2.48,0.743461231,1.452916667,0.600201061,1.277559524
2018-04-23,0:00,2.151,-,2.48,0.732986743,1.445,0.598104362,1.264285714
2018-04-23,1:00,1.976,-,2.14,0.727672361,1.44125,0.599422707,1.249107143
2018-04-23,2:00,1.691,-,1.92,0.742045743,1.453333333,0.606619151,1.234821429
2018-04-23,3:00,1.319,-,1.56,0.758805196,1.47125,0.614421633,1.222142857
2018-04-23,4:00,0.894,-,1.11,0.769827291,1.494166667,0.62013198,1.213333333
2018-04-23,5:00,0.47,-,0.67,0.767153477,1.52125,0.623409247,1.208988095
2018-04-23,6:00,0.112,-,0.28,0.746118458,1.551666667,0.623162277,1.209285714
2018-04-23,7:00,-0.119,-,0.08,0.708031436,1.579583333,0.619138563,1.21375
2018-04-23,8:00,-0.184,-,0.11,0.66690924,1.60125,0.612866,1.220238095
2018-04-23,9:00,-0.082,-,0.36,0.64416894,1.611666667,0.60678877,1.226607143
2018-04-23,10:00,0.154,-,0.63,0.648459574,1.609583333,0.603314552,1.230416667
2018-04-23,11:00,0.464,-,0.95,0.661958009,1.601666667,0.602531148,1.231309524
2018-04-23,12:00,0.79,-,1.32,0.675083999,1.590833333,0.604239345,1.229107143
2018-04-23,13:00,1.082,-,1.61,0.68451612,1.576666667,0.607652089,1.223571429
2018-04-23,14:00,1.306,-,1.78,0.686307068,1.565,0.610290556,1.216309524
2018-04-23,15:00,1.445,-,1.89,0.68494565,1.55875,0.610554447,1.209285714
2018-04-23,16:00,1.503,-,1.92,0.683621537,1.555833333,0.608608333,1.203630952
2018-04-23,17:00,1.5,-,1.91,0.682743294,1.554166667,0.606103673,1.199880952
2018-04-23,18:00,1.474,-,1.84,0.680948694,1.550416667,0.604609704,1.198333333
2018-04-23,19:00,1.47,-,1.86,0.678470013,1.542083333,0.605008595,1.198690476
2018-04-23,20:00,1.519,-,1.86,0.675589785,1.522916667,0.605787595,1.199345238
2018-04-23,21:00,1.627,-,1.99,0.674160777,1.496666667,0.605354388,1.198928571
2018-04-23,22:00,1.772,-,2.12,0.668642227,1.462916667,0.602556004,1.195714286
2018-04-23,23:00,1.915,-,2.29,0.654589013,1.427916667,0.598382622,1.189285714
2018-04-24,0:00,2.014,-,2.39,0.628572687,1.394166667,0.594136255,1.179047619
2018-04-24,1:00,2.031,-,2.43,0.595277916,1.364166667,0.591928313,1.165714286
2018-04-24,2:00,1.945,-,2.35,0.562125721,1.34125,0.592267898,1.150416667
2018-04-24,3:00,1.744,-,2.11,0.538876986,1.326666667,0.59483907,1.134880952
2018-04-24,4:00,1.431,-,1.76,0.532910385,1.3225,0.597947576,1.121547619
2018-04-24,5:00,1.035,-,1.4,0.536427899,1.32625,0.600941374,1.11172619
2018-04-24,6:00,0.61,-,0.95,0.538757124,1.33375,0.603017857,1.10577381
2018-04-24,7:00,0.23,-,0.6,0.533185668,1.345,0.603596763,1.104464286
2018-04-24,8:00,-0.028,-,0.36,0.520284029,1.355416667,0.602382634,1.106845238
2018-04-24,9:00,-0.115,-,0.31,0.508575732,1.361666667,0.599587243,1.111309524
2018-04-24,10:00,-0.02,-,0.44,0.513152907,1.359583333,0.59635644,1.115952381
2018-04-24,11:00,0.224,-,0.69,0.536613104,1.348333333,0.594172537,1.119047619
2018-04-24,12:00,0.558,-,0.98,0.564294962,1.33125,0.593725629,1.119761905
2018-04-24,13:00,0.914,-,1.33,0.583039108,1.312916667,0.594512785,1.118095238
2018-04-24,14:00,1.231,-,1.63,0.590940665,1.2925,0.595240099,1.11422619
2018-04-24,15:00,1.463,-,1.82,0.58667063,1.275416667,0.594208468,1.109642857
2018-04-24,16:00,1.584,-,1.88,0.577887206,1.263333333,0.591711246,1.106071429
2018-04-24,17:00,1.592,-,1.82,0.57206909,1.2575,0.589909871,1.104404762
2018-04-24,18:00,1.512,-,1.64,0.570414927,1.255833333,0.591288914,1.105416667
2018-04-24,19:00,1.394,-,1.4,0.570125685,1.255416667,0.596907772,1.109285714
2018-04-24,20:00,1.298,-,1.23,0.570360774,1.25625,0.604886217,1.115297619
2018-04-24,21:00,1.273,-,1.18,0.570925863,1.252083333,0.611467253,1.121547619
2018-04-24,22:00,1.338,-,1.28,0.574109897,1.2425,0.61511347,1.126369048
2018-04-24,23:00,1.479,-,1.48,0.579024511,1.225416667,0.616041372,1.128214286
2018-04-25,0:00,1.658,-,1.67,0.578461071,1.204583333,0.615446303,1.125833333
2018-04-25,1:00,1.824,-,1.88,0.569946444,1.182916667,0.61507699,1.119761905
2018-04-25,2:00,1.927,-,2,0.552395967,1.1625,0.616123664,1.109880952
2018-04-25,3:00,1.926,-,2.01,0.534458788,1.14875,0.619484722,1.097261905
2018-04-25,4:00,1.792,-,1.85,0.525336159,1.142916667,0.62419547,1.08375
2018-04-25,5:00,1.52,-,1.58,0.534230959,1.14875,0.627980456,1.072142857
2018-04-25,6:00,1.138,-,1.22,0.550426547,1.162916667,0.630237233,1.063988095
2018-04-25,7:00,0.711,-,0.85,0.561610004,1.183333333,0.631670054,1.059642857
2018-04-25,8:00,0.325,-,0.51,0.558343662,1.205416667,0.631887042,1.059107143
2018-04-25,9:00,0.067,-,0.26,0.540482206,1.225833333,0.630507824,1.06172619
2018-04-25,10:00,-0.004,-,0.17,0.514969395,1.2425,0.627474014,1.065952381
2018-04-25,11:00,0.119,-,0.28,0.494451643,1.252916667,0.623679157,1.070595238
2018-04-25,12:00,0.399,-,0.54,0.485469293,1.2575,0.62078436,1.074345238
2018-04-25,13:00,0.767,-,0.84,0.480002831,1.26125,0.61962485,1.07625
2018-04-25,14:00,1.144,-,1.22,0.478200128,1.263333333,0.619672432,1.076130952
2018-04-25,15:00,1.459,-,1.53,0.478121134,1.264583333,0.619659709,1.074464286
2018-04-25,16:00,1.658,-,1.74,0.479435054,1.266666667,0.618717523,1.072440476
2018-04-25,17:00,1.713,-,1.78,0.483132892,1.27,0.617442707,1.071011905
2018-04-25,18:00,1.628,-,1.63,0.492098251,1.277083333,0.617725389,1.07125
2018-04-25,19:00,1.442,-,1.42,0.500927943,1.28625,0.621625739,1.07422619
2018-04-25,20:00,1.22,-,1.13,0.503841583,1.292916667,0.62788455,1.079285714
2018-04-25,21:00,1.042,-,0.95,0.502661756,1.299166667,0.633906783,1.085714286
2018-04-25,22:00,0.966,-,0.87,0.502661756,1.299166667,0.637640629,1.091904762
2018-04-25,23:00,1.019,-,0.98,0.512194589,1.290416667,0.638702301,1.096369048
2018-04-26,0:00,1.187,-,1.15,0.530122867,1.272916667,0.638651497,1.097380952
2018-04-26,1:00,1.422,-,1.39,0.540344596,1.25625,0.639448541,1.094583333
2018-04-26,2:00,1.662,-,1.67,0.542409413,1.239166667,0.642415634,1.087738095
2018-04-26,3:00,1.84,-,1.87,0.534624343,1.221666667,0.647635552,1.07702381
2018-04-26,4:00,1.901,-,1.99,0.524462285,1.212083333,0.653719011,1.063928571
2018-04-26,5:00,1.809,-,1.92,0.51780683,1.2075,0.658030898,1.050357143
2018-04-26,6:00,1.557,-,1.71,0.523485912,1.21125,0.65999086,1.038630952
2018-04-26,7:00,1.183,-,1.38,0.537386995,1.2225,0.660780692,1.029880952
2018-04-26,8:00,0.764,-,1,0.548570606,1.239166667,0.661207388,1.025
2018-04-26,9:00,0.4,-,0.66,0.54758164,1.2575,0.661393951,1.023928571
2018-04-26,10:00,0.183,-,0.42,0.533902097,1.275833333,0.660800111,1.025833333
2018-04-26,11:00,0.167,-,0.39,0.51221581,1.292083333,0.659141588,1.029821429
2018-04-26,12:00,0.35,-,0.63,0.494759311,1.302916667,0.657352482,1.034464286
2018-04-26,13:00,0.68,-,0.89,0.487733593,1.308333333,0.656723078,1.037857143
2018-04-26,14:00,1.076,-,1.25,0.482601457,1.315416667,0.65674066,1.039702381
2018-04-26,15:00,1.448,-,1.58,0.482443772,1.319583333,0.656760287,1.039761905
2018-04-26,16:00,1.721,-,1.82,0.486209831,1.325,0.655987554,1.038630952
2018-04-26,17:00,1.841,-,1.95,0.497881745,1.334166667,0.654636594,1.037321429
2018-04-26,18:00,1.789,-,1.85,0.51297018,1.344166667,0.654230415,1.03702381
2018-04-26,19:00,1.584,-,1.58,0.531892983,1.358333333,0.657279129,1.039047619
2018-04-26,20:00,1.283,-,1.28,0.544761449,1.374583333,0.663845231,1.043690476
2018-04-26,21:00,0.97,-,0.95,0.546800311,1.389166667,0.671451617,1.050178571
2018-04-26,22:00,0.736,-,0.66,0.539833408,1.40125,0.67703541,1.0575
2018-04-26,23:00,0.646,-,0.56,0.531200275,1.407916667,0.679285423,1.064761905
2018-04-27,0:00,0.723,-,0.75,0.532602137,1.407083333,0.678762523,1.07
2018-04-27,1:00,0.941,-,0.98,0.554895048,1.392916667,0.678396344,1.071071429
2018-04-27,2:00,1.24,-,1.25,0.575371336,1.375,0.679552195,1.068511905
2018-04-27,3:00,1.541,-,1.64,0.583408277,1.36,0.683003721,1.06202381
2018-04-27,4:00,1.769,-,1.88,0.581616937,1.34,0.688741654,1.050892857
2018-04-27,5:00,1.86,-,2.01,0.5713593,1.324166667,0.693897007,1.037738095
2018-04-27,6:00,1.78,-,1.98,0.561194217,1.314583333,0.695682147,1.024940476
2018-04-27,7:00,1.533,-,1.78,0.5555137,1.309583333,0.695269568,1.013809524
2018-04-27,8:00,1.17,-,1.44,0.554441879,1.308333333,0.694586359,1.005297619
2018-04-27,9:00,0.782,-,1.1,0.554785342,1.309583333,0.694362077,1.00047619
2018-04-27,10:00,0.476,-,0.81,0.553610023,1.313333333,0.694370862,0.99922619
2018-04-27,11:00,0.338,-,0.65,0.551369179,1.315833333,0.694226093,1.000654762
2018-04-27,12:00,0.408,-,0.76,0.554645728,1.313333333,0.69381242,1.00375
2018-04-27,13:00,0.667,-,1.06,0.565892267,1.304166667,0.693790966,1.006607143
2018-04-27,14:00,1.043,-,1.35,0.575582251,1.290833333,0.694148562,1.008035714
2018-04-27,15:00,1.443,-,1.71,0.578874314,1.275416667,0.693986983,1.007678571
2018-04-27,16:00,1.773,-,2.04,0.571432062,1.257083333,0.692420591,1.005654762
2018-04-27,17:00,1.959,-,2.19,0.552834593,1.24,0.68915825,1.002857143
2018-04-27,18:00,1.962,-,2.19,0.530864587,1.225416667,0.685646121,1.000416667
2018-04-27,19:00,1.778,-,1.97,0.508601379,1.211666667,0.684367703,0.999642857
2018-04-27,20:00,1.447,-,1.63,0.495694323,1.202083333,0.687978312,1.001785714
2018-04-27,21:00,1.047,-,1.24,0.489628667,1.193333333,0.695331452,1.006666667
2018-04-27,22:00,0.675,-,0.82,0.490501075,1.185,0.703613053,1.013690476
2018-04-27,23:00,0.427,-,0.54,0.498603848,1.176666667,0.708978912,1.021666667
2018-04-28,0:00,0.363,-,0.41,0.517846537,1.164583333,0.710324746,1.028988095
2018-04-28,1:00,0.492,-,0.55,0.548705823,1.147916667,0.709148003,1.034642857
2018-04-28,2:00,0.771,-,0.89,0.580939862,1.127083333,0.708189696,1.036964286
2018-04-28,3:00,1.124,-,1.16,0.605218699,1.10125,0.709097425,1.034940476
2018-04-28,4:00,1.463,-,1.5,0.614637869,1.076666667,0.711945969,1.02922619
2018-04-28,5:00,1.706,-,1.78,0.608389267,1.05375,0.715234859,1.020416667
2018-04-28,6:00,1.794,-,1.86,0.591320679,1.034166667,0.717617698,1.009464286
2018-04-28,7:00,1.704,-,1.75,0.574891137,1.020416667,0.718202021,0.998809524
2018-04-28,8:00,1.457,-,1.47,0.566065591,1.012916667,0.717891113,0.990119048
2018-04-28,9:00,1.119,-,1.19,0.564399771,1.010833333,0.717869188,0.984404762
2018-04-28,10:00,0.79,-,0.87,0.563704106,1.008333333,0.717957571,0.981666667
2018-04-28,11:00,0.574,-,0.59,0.564189813,1.006666667,0.717926949,0.981904762
2018-04-28,12:00,0.543,-,0.54,0.565885064,1.004583333,0.717328701,0.984880952
2018-04-28,13:00,0.715,-,0.74,0.572972797,0.9975,0.716761879,0.989047619
2018-04-28,14:00,1.045,-,0.98,0.581234942,0.985833333,0.717008287,0.992619048
2018-04-28,15:00,1.444,-,1.27,0.582753957,0.9775,0.717350166,0.994404762
2018-04-28,16:00,1.812,-,1.63,0.579811939,0.969166667,0.717590777,0.994940476
2018-04-28,17:00,2.058,-,1.84,0.569904009,0.959166667,0.716660218,0.993690476
2018-04-28,18:00,2.122,-,1.86,0.562315992,0.954166667,0.715200824,0.992261905
2018-04-28,19:00,1.985,-,1.74,0.558896266,0.952083333,0.715128585,0.992202381
2018-04-28,20:00,1.666,-,1.42,0.558896266,0.952083333,0.717554338,0.994107143
2018-04-28,21:00,1.227,-,1.04,0.562038055,0.955416667,0.723338267,0.999047619
2018-04-28,22:00,0.762,-,0.62,0.56279823,0.95875,0.730053961,1.006428571
2018-04-28,23:00,0.377,-,0.25,0.561145309,0.961666667,0.735399389,1.015952381
2018-04-29,0:00,0.159,-,0.01,0.561145309,0.961666667,0.73584833,1.025535714
2018-04-29,1:00,0.154,-,0.05,0.567248636,0.958333333,0.732707166,1.034702381
2018-04-29,2:00,0.351,-,0.27,0.591828259,0.945416667,0.728736118,1.041071429
2018-04-29,3:00,0.688,-,0.57,0.622938193,0.925416667,0.726822417,1.043511905
2018-04-29,4:00,1.076,-,0.95,0.642806347,0.905,0.728172968,1.041904762
2018-04-29,5:00,1.421,-,1.31,0.651542067,0.88125,0.732566392,1.03625
2018-04-29,6:00,1.646,-,1.53,0.645766593,0.856666667,0.737939758,1.027559524
2018-04-29,7:00,1.705,-,1.57,0.630995877,0.835833333,0.741908733,1.017916667
2018-04-29,8:00,1.595,-,1.42,0.615862186,0.819166667,0.744171957,1.009047619
2018-04-29,9:00,1.353,-,1.13,0.60757477,0.809166667,0.745483999,1.002380952
